"X2111.12","X3111.11111","X3211.1121","X1221.1111","X2221.11111","X3231.1121","X3331.12221","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112"
-0.00887774871884479,-0.0447152935031928,0.0151038847194059,0.019012508065116,-0.0455757762884387,-0.00584515194403335,0.01940661778568,-0.00381910369280355,0.0175977089768622,-0.0187450934293357,0.00265995310002124,0.0141396072460015
-0.0251981155767019,-0.0172755094427426,-0.0456063348592255,-0.0262378803693388,0.00096027344196083,-0.0315435372732443,-0.0311582527206198,-0.0164895471172559,-0.020458156376949,-0.00565538271743829,-0.0228274685209562,-0.0252852731146607
0.0585345245939595,0.0579594718739278,0.0649897260904563,0.0728645978403671,0.106936562778758,0.0636129041377504,0.0804174621572766,0.1019653811331,0.0822244298741097,0.0724700131334328,0.044703156131855,0.0644558581833258
-0.0178993876327602,-0.0343662798124023,0.0049595820140776,-0.0173747571808503,-0.0433213602861128,-0.021654442075882,0.00512210628439043,-0.0159978611452309,-0.0070758031314226,-0.0165663659108379,-0.0340252667407056,0.0076236163466985
0.00832565922175806,0.0488720103770884,0.00258212662884131,0.00528712591193199,0.0305048768111712,0.0087710165430035,0.00129966153096787,0.000409003687742674,-0.0268689458629128,-0.0147080019080843,-0.00249354139046909,-0.0306646116374272
0.00769075346843245,-0.0108677770783119,-0.00257071086877067,0.0143096336960503,-0.0337150122591081,0.0267796592060592,0.00276379994535396,0.0132673487133979,0.009021114847415,0.0153779728036919,0.00515925217570612,0.00281613509216318
-0.0237323261663259,-0.0404144865130441,0.00575742671803484,0.00363099267618678,-0.052036788823992,-0.0185801523692475,0.0372162127377068,-0.0214551126321711,0.0324158676497007,-0.0200332002518449,-0.0163764026519596,0.0186178332788255
0.00728841648890542,-0.0882149827488829,-0.0427248592053022,-0.0734768107376365,-0.0868719494881203,0.00818009473230734,-0.0571949887059218,-0.0660381513158934,-0.0705234917621058,0.0295274640202141,0.00140929855386187,-0.0272483700551118
-0.0619810334862772,-0.00715750886196924,-0.0399830062613433,-0.0675098874380037,-0.0388911932508051,-0.0648917819889278,-0.0650420369609201,-0.0826585071401278,-0.0884662409280959,-0.0538358136395093,-0.053918382752705,-0.0768619929385182
-0.0223716366229032,-0.066049367981293,-0.0752689805779314,-0.131212740087018,-0.084386610982718,-0.0317389360088043,-0.106502375559525,-0.103362070453795,-0.134410610112423,-0.0158303933474441,-0.00686749734635903,-0.0919521627058239
0.0808155776963508,0.0340710775678802,0.0680775226387856,0.0720290986973077,0.0124360110686916,0.0724304597843335,0.0687994057903119,0.039779791078757,0.0687187994586056,0.0741870872541638,0.0589619683664882,0.055722697756493
0.00332479970709087,0.0240800171242498,0.00650236729149117,0.0483352561325174,0.00257987062084972,-0.000502217122356271,0.0398328631120901,0.0264300588559624,0.0499847242587011,-0.00152214596656072,0.0109207999716593,0.0507814192340927
-0.0200913538156738,-0.073299127318316,-0.053951340836377,-0.0778822210914973,-0.0983812868552698,-0.0150330115938347,-0.0763586809412213,-0.09023424711699,-0.10482298417159,0.00255681349474772,-0.0228317900847914,-0.0486139530911593
