"X3111.11111","X1211.11111","X2211.1111","X2211.11112","X2211.12111","X3211.111","X1311.11111","X1121.11121","X1221.1111","X2221.11111","X3321.1221","X3231.1121","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X2122.11111","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X2322.12121","X3232.12222","X3332.12121","X3123.12112","X3223.12221","X1323.11212","X3323.12212","X3233.11211"
-0.106453217374535,-0.0988524613268962,-0.0877101938110985,-0.0819989493757612,-0.0868053814570394,-0.056757649649777,-0.106453217374535,-0.0926704520772023,-0.11852898258796,-0.0996580872825921,-0.0673188612818765,-0.054318835768635,-0.0887443467752549,-0.0960163130989675,-0.0509542932838285,-0.0900694659684028,-0.0448301922697933,-0.153401419905087,-0.138635941367915,-0.0812813886140422,-0.0705795480871167,-0.0385936171897853,-0.0658267569121216,-0.045861517508666,-0.0977948218942356,-0.101388745148121,-0.050808435465765,-0.101388745148121,-0.0956374077970861,-0.0512191128312293
-0.00797134945286896,-0.00266759251933254,-0.00809368952363831,-0.00398362005653185,-0.00013550414815958,0.00013986298695739,-0.00797134945286896,0.0112558858410157,0.0013903631204208,-0.0127677439689384,-0.0115844870904188,0.00514429885481553,-0.0248548822929747,0.0178922154623421,0.0089433495646804,-0.0127677439689384,-0.00072849049301923,0.038311231247188,0.0231677386116518,-0.00037302698949408,-0.0323038503063532,-0.0317064026622366,-0.0157908802942543,-0.0367627846836526,-0.0482181968753191,0.00221980688031442,0.0006485016012289,0.00221980688031442,-0.0175558461249303,0.0104873731459569
-0.00253917003287966,-0.0114392531403014,-0.0180778948780059,-0.0221330000413315,-0.0147373447261026,-0.0314275282037176,-0.0116389469315505,-0.0242296496419459,-0.0253602426615696,-0.00820682605527653,-0.0495647733674642,0.00234512299090032,0.00634355970158914,-0.0140007475299541,0.00050243074757341,-0.00827555123391723,-0.0180167243789435,-0.0018692341770208,-0.0205230210897405,-0.0248602096968218,-0.0351088402799102,-0.0103219291207315,0.0067132838351819,-0.0162689464960565,0.0035791008635526,-0.01205484801614,-0.0628983702718718,-0.00848392263548787,-0.0437348906421608,-0.0161498934205417
-0.0995256162812795,-0.106594182875395,-0.113420304754862,-0.120309915685211,-0.110097467041033,-0.0833687362560872,-0.0995256162812795,-0.114021233061716,-0.10058945830794,-0.124675312373852,-0.0734941907934836,-0.0629585341044922,-0.0892904914777467,-0.129164341855541,-0.0931242483396092,-0.126139667354993,-0.0771500607566462,-0.115113662345552,-0.115095832503269,-0.0896700575903778,-0.0993887411928174,-0.0694729748245296,-0.0806593875374558,-0.0918705376274688,-0.027989151166941,-0.112284639649866,-0.0947289905352163,-0.112284639649866,-0.11480556001124,-0.0688909256628611
-0.0291795071224886,-0.0268235010333396,-0.0145503360010806,-0.00837804304910071,-0.00888222810110697,-0.0119199619767356,-0.0291795071224886,-0.00643697438374534,-0.0307049953975361,0.00323101832562227,-0.0369439109266,0.021047794385356,-0.0202552786050847,-0.0047927371689025,-0.0149975204060966,-0.00582446721892172,-0.0234569405200782,-0.0131163766067532,-0.0328830066760174,-0.0280051212088833,-0.0144882341051736,-0.035421680785491,0.0169131040755456,-0.0515150952852934,0.0185745333660132,-0.00153528341764797,-0.0190615934490027,-0.00153528341764797,-0.0536424645513114,0.0090433463008902
-0.0375282826069714,-0.038346020099072,-0.0298010377330502,-0.0251182625581047,-0.0185294672822786,0.0865358361644287,-0.0375282826069714,-0.061867824942194,-0.0273099960227698,-0.0589158495325917,0.0208907630709353,0.0453050729374944,-0.0456370171029734,-0.0419386084015423,0.0198522759795462,-0.0617711366833364,0.0220381882458038,-0.0341418189403182,-0.0283241101954,-0.0133853358061325,0.0205103779200516,0.0302984027759504,0.0259870460845725,-0.00044330451829807,-0.0105619357424238,-0.0298581839021285,0.0171753522237746,-0.0298581839021285,0.0546966966636271,0.015147554298472
0.0085893867533086,-0.00378874168593284,0.0173236950382939,0.0240752788634765,0.0325893779651848,-0.0232158056929294,0.0085893867533086,0.0493458009128996,0.023336222461982,0.0229233074169664,0.0274005457081385,-0.0170767277854096,0.0700334608673533,0.04092220749774,0.0398684914082519,0.027522057688007,0.0221527272361595,0.0294950378202581,0.034919459475536,0.0588869301255436,0.0266293052639449,-0.00542381098579401,0.0213668227476013,0.168909491675658,0.001190895037672,0.031301182475452,0.0449628205502885,0.0345169865012415,0.0531042260466202,-0.0300825286718493
0.0240310914760419,0.0315629873731112,0.006957193571377,0.00213652729264457,0.0351306765672754,0.00086401800100606,0.0240310914760419,0.0180671680775508,0.008401875106633,0.0241556379007056,-0.00892259879677927,0.0312507464298055,0.0339269921016325,0.0087071876475163,0.0280496982727634,0.0216379529585632,0.0231745990512169,0.0082246032204754,0.0117375633806391,0.0162723084089401,0.0084053587477258,0.00194826218168467,-0.0140786939584469,0.0141286956589893,-0.012011798709895,0.00628123374308534,-0.00491843334780306,0.00628123374308534,0.00335655274576406,0.0525916597809715
0.195200828983271,0.20972820004708,0.159975217326101,0.150568905619401,0.19949468685602,0.0654214602435898,0.195200828983271,0.264118333475048,0.166124087501588,0.158988877007706,0.105739006533925,0.0671646394059474,0.172407994333577,0.255032863996001,0.0826278814908749,0.162000623421978,0.143377218159545,0.189397011555566,0.178469338683159,0.165740198455486,0.117600347360095,0.0798176634469443,0.0829294806787325,0.0939977886985602,0.0920555543711147,0.195623565260505,0.0810302623955999,0.195623565260505,0.164838910722026,0.0725796296522586
0.0855378985571756,0.0773622755913066,0.0535152010739903,0.0412804939098957,0.0540667515253699,-0.015695284445909,0.0855378985571756,0.0770888982912136,0.0470101591575168,0.0653900294730708,-0.00249303117313935,-0.0085456416150716,0.0524816536286036,0.0663331933933497,0.0081292195679421,0.0636053218566019,0.0400512851047698,0.0456826378638616,0.0535661202132474,0.0344529359750012,-0.0116469193336641,0.0150720477576007,0.0139032181907848,0.0164134721061394,0.00381062212876042,0.0343119886090278,-0.0029143966472514,0.0343119886090278,-0.0152345564067973,-0.00411204918860152
0.0330957136074199,0.0148649243741724,0.0554065392043518,0.0623559447105999,0.0654320591546653,0.0475183849184596,0.0330957136074199,0.063004895055302,0.048979114783187,0.0469256567079111,0.058542757117348,0.0173488211371218,0.0701704150785306,0.0597381075928473,0.0169648948041491,0.0510571888525596,0.0472504988048208,0.0625267197235623,0.0480969436218346,0.0700372904943288,0.0488846549312743,-0.00648902130013704,0.037026277558468,0.0525022456339149,0.027630224259937,0.0840087935671271,0.0664064448266888,0.0840087935671271,0.0258551139161366,-0.00706146847981112
0.0468191215539087,0.0578981203895176,0.0374136874166929,0.0352787469041216,0.01986507925686,0.00455792927520645,0.0487203520865336,0.0364670489974612,0.0268086590958926,0.0441195425262095,0.0467014257242455,0.0077180049330714,0.0263402543591149,0.0323509892721223,0.0390111520932896,0.0417659707668792,0.0494002303670866,0.0277359188331405,0.0346118816151804,0.0324876753805215,0.0423538905430591,0.0334841996490861,-0.017889256824071,0.0469639664059914,0.0954489225893704,0.0667688760465061,0.0657277946859188,0.0568135720035837,0.0417484281421301,-0.00379609454898584
0.00286240459747311,0.0378965975064333,0.00279963085985489,-0.00259203316138079,-0.0060288657699464,-0.0507773915664888,0.00286240459747311,0.00499816012881108,0.0079162046377399,-0.00300138422627173,-0.0254881876644409,-0.0253831367565624,0.00438427352800217,0.0120939070620983,-0.0575456470525051,-0.0042835546007725,-0.0299594397554358,-0.000384653192274401,0.0112158047448604,-0.0299284806911928,-0.0512421889034337,-0.0305840912937042,-0.0337088748197137,-0.0872822957216728,-0.0331521152392049,0.006042182405396,-0.0551982742109602,0.006042182405396,-0.010886579894145,-0.0271915008705076
0.0760888898577571,0.0704990708063916,0.099428552780389,0.105951568834566,0.0830732796364122,0.0287256509685457,0.0760888898577571,0.117252422557738,0.068635310711914,0.0701510784134502,0.0772519797646427,0.0164717498859883,0.0863163320809641,0.09616810059853,0.0080120317664861,0.0678909602802104,0.0382949377358812,0.050572777740231,0.0408944226430066,0.0903870704727012,0.0468424501675917,0.0406895526474596,0.00306705851494366,0.0256985818932421,0.0090160671779454,0.116823833144394,0.0388198313337295,0.116823833144394,0.096248839939507,0.0149268869705368
0.141968927798361,0.159077866413633,0.08870738957102,0.0717037431564137,0.084404437397833,0.0200676747041424,0.167555395709054,0.114310318695801,0.0802092529403216,0.121789077150651,0.0534479177450366,0.0587140460497395,0.0898994732356567,0.105079305811593,0.0387687159964711,0.097971701542378,0.0821090220432406,0.0881170806786252,0.097720312169464,0.0876982337365345,0.0722464595656168,0.0499107024237698,0.0672715203916331,0.0342830697963679,0.0528098401340945,0.0856346935926296,0.0163704680380269,0.0815197810931746,0.0586320998354683,0.0686405669643751
0.0116904443466235,0.0160127386397793,0.00325970135790087,-0.00223769681130602,0.00072508127162298,-0.0270447998233586,0.025158903656426,-0.0112331450810517,0.000652211862368811,0.0145972013851806,-0.0261470848473344,0.0165582615737693,-0.00855452153796566,-0.0093098951203946,-0.00588217225494887,0.0061437668828178,0.0236086926392409,0.00450506077277866,-0.00294684766007611,0.0062526709407625,-0.0142680666504065,0.0380330395897352,0.00306119413918589,0.0111172153219063,0.0169719278219596,-0.0320318342329479,0.00268353733136248,-0.0288063531446162,-0.0565691170537677,-0.0105394997155858
0.103644918232813,0.114510296120082,0.089726934693541,0.0854025715011266,0.0745080026435369,0.0195522167393817,0.0926102634796171,0.0870311102405874,0.0817253845634412,0.089065981658806,0.019146956193167,0.0076456048210387,0.0648211436549216,0.0915315301231797,0.0139563374990117,0.0692281782190383,0.0249145343731389,0.105796350693035,0.0801914894776762,0.0695106054740446,0.0260237473709782,0.00463194429143749,0.00111113738749845,0.052647318316715,0.0426596068750482,0.0830435433945985,0.0704385849928091,0.0726576435786409,0.0173171435278386,0.00011149948198753
0.0568686137314053,0.0247966137161536,-0.0271601470843358,-0.0325553464755498,-0.00045151319924294,-0.0227764271896277,0.0397521938859061,0.0137180712950233,-0.0357527111742204,-0.0126831318196152,-0.0326353497122002,-0.042449891366953,-0.0029861152696156,0.0165775042249623,-0.0599761066428187,-0.0181495238824596,-0.0457973468167802,-0.0333481057654865,-0.0328276390096383,0.0123550319261929,-0.00347748554010398,-0.0386604464975631,-0.038399054736432,0.0917347573751272,-0.0615725648177331,-0.0229709128884151,0.0389924983703958,-0.0415162100995274,-0.016524960322289,-0.0336420471602776
0.0089573265358508,0.0178178426069044,-0.00644330258319203,-0.0107219385365902,0.0059303961863972,-0.00491231475210868,0.0053125155863234,-0.0187901476988492,-0.00858039233239533,0.00323756125663608,0.0082779238126863,1.825439329225e-05,0.0099580673365949,-0.0173285081084578,0.00029591452116192,0.0073485233577157,0.0194203072025093,-0.018448253424872,-0.0247432275004617,0.0299470664288188,0.00345651123184633,0.0105761277703732,-0.01031775625861,0.0194442115659951,-0.0042288318676482,-0.00126701103469374,0.0125532456784492,-0.00016161652045708,0.0197092696377774,0.0173765562858107
0.128981437202769,0.124078210995945,0.115199117519873,0.12041759865064,0.0767154508512034,0.00524283153978366,0.138388345268069,0.135494722838697,0.109969124700728,0.145417126953371,0.0423611358750893,0.00463933997697731,0.0922761719449836,0.112367619665122,0.0287201364323407,0.129707211513883,0.0771254550641049,0.117709394640473,0.129998735647816,0.0723558316197341,0.0500157702642739,-0.00271696538696762,-0.00311495257636875,0.00496706111313282,0.0612453622818306,0.0942403704718948,-0.00188897608193919,0.095861410938267,0.0599984042269472,0.0477548975587202
0.09851802798405,0.0812159529377195,0.059965591640219,0.0503993882185455,0.0384128123736937,-0.0154298533250131,0.096952854214746,0.067330025226439,0.0314206906697087,0.0630928089808757,-0.0615122355255309,-0.0236040274847027,-0.00307257671513633,0.0696544179312873,-0.0329011369023097,0.070533385876692,0.0413350642207319,0.0440782518932184,0.0192166928224134,0.0190179494831462,-0.00356388676012377,-0.0345101668753439,-0.0525653443675214,-0.0624485780853249,-0.0520370933101049,0.0048254610721829,-0.0609205595444461,0.0097031237633331,-0.0563958560447809,0.029097143380641
-0.0490640098138045,-0.0545789374175104,-0.0625034413489918,-0.0578196128665124,-0.0452267472030107,-0.0534953510894806,-0.0485719559975153,-0.0659455612300346,-0.0573669330722753,-0.0567132719856046,-0.0495676127643978,0.0099442963076514,-0.0910435653664712,-0.0708313265379577,-0.0438903925567065,-0.0695889567199766,-0.0532769493585261,-0.0699282565076755,-0.0557508561762616,-0.0250170877610827,-0.0541630373057922,0.0111504297522363,-0.00070399951814268,-0.0797847648117722,-0.0881624587863953,-0.0919183744837262,-0.0177093136638221,-0.0921631895129129,-0.0481818588921275,-0.0305036857050657
-0.0131253523321357,-0.0155049812526057,-0.00815459619746309,-0.00214249721619506,-0.0416937327633225,-0.00267450936009849,-0.00701004301153328,-0.0187301268773841,-0.0279040336625899,-0.0222192880189754,0.0015324912640642,-0.0490266658491414,-0.0279224021990573,-0.0101819682248327,-0.0106590131078132,-0.0254802608627941,-0.0127034291554443,-0.0282756994024894,-0.030573324632799,-0.0347107510681346,-0.0212139892928552,-0.0538504553306062,-0.0398305859445374,0.0793170742491138,0.0097647117101531,-0.0280580875024638,-0.010431510310194,-0.0306799132601912,-0.00745418279212588,0.00073471664116264
0.133788772070434,0.131259872863832,0.1686028521355,0.178254826724011,0.111468823291185,0.0334768277593076,0.138310462697205,0.179693481818171,0.143615381299958,0.172075166205173,0.10566968817121,0.0695532111592723,0.150740108737025,0.182259832178695,0.102563078449067,0.11818399063359,0.100439429692103,0.161302215446406,0.142745449460857,0.109399349825847,0.0936338250962838,0.098917256144902,0.0912600956288873,0.106075197809154,0.0939999043574814,0.137386184471835,0.097348989306711,0.136499353000294,0.150063333506597,0.0375010886621281
0.194567972087409,0.187751344681148,0.130371984859317,0.118495119156594,0.0836911557706951,0.0293054382472932,0.191998957104571,0.112780721294326,0.115040042311005,0.14177202045851,0.0368136791305118,0.0170965536779154,0.111726691790285,0.122056375271244,0.0200857896345573,0.150648797047873,0.0625628600975366,0.145241640804707,0.129450114971428,0.0773164720358021,0.0277453268794541,0.007792448957193,3.19641235902064e-06,0.0190634767907657,0.0401675147908116,0.101076737708658,0.00493104136273867,0.097122942211123,0.0235104198748249,0.0186873414789463
0.0279444634207848,0.0252783928843115,-0.00377785371267735,-0.0104236896030669,0.0216864048658574,0.0407494233124134,0.0237858946611487,0.0172209750503397,-0.00674975237256792,1.25409836962496e-05,0.00395064750142253,0.0352852391575442,0.00331447040374174,0.0221854569689448,0.0145152252383141,0.0083908996828923,0.0292079554899087,-0.01051512335055,-0.0129352866300086,0.0193580537396772,0.0323024341672064,0.0116721146982065,0.0084514297154124,0.0123100655899146,0.0228789841426166,-0.0223855965883082,0.0050946358957546,-0.0160010652475406,-0.0133305797816529,0.0175288090556498
-0.0232525781635264,-0.015655123139666,-0.0135335210127659,-0.0121954896524939,-0.0375103168283112,-0.0259659981759859,-0.0107291253616413,-0.0444616672219128,0.0072517088781371,0.00303812668748784,-0.0271863556801337,-0.00294525177338461,-0.0599423999256424,-0.046205703675593,-0.0378812981232321,0.0142583846650533,-0.0257295173716998,0.0112130386048153,-0.00505588621823599,-0.0481894551099994,-0.0344693896043253,-0.0339252983811806,-0.0242796489234805,-0.0802394174417913,-0.0625242851368296,-0.0555524324565545,-0.0339365564733493,-0.038356348619778,-0.0907230407611833,0.0250665407364715
0.0346218892753766,0.0412930219626888,0.0474598020743699,0.0438856695943505,0.018599192005144,0.0324365011118213,0.0595132573767205,0.0330388705712115,0.0357456422067969,0.0572076610474564,0.0193187267076931,0.0261517139066669,0.0408467522677004,0.0374418878231802,0.0101513756907222,0.0709328745335913,0.0247209010950212,0.0295643617332132,0.0227878405772258,0.0277536711674557,0.0462052119443585,-0.00436499142726587,0.0158569822434465,0.0584677214916983,-0.0102130807215197,0.0403806485073655,-0.012028454145424,0.0355166992914823,-0.0108625512731308,0.0163295208052121
0.097860244372651,0.101718979666568,0.0911393144709158,0.0846848618096939,0.0592982369821715,0.055164025102721,0.108432982921032,0.070089208981485,0.0803228809189759,0.098023160014567,0.0545502241232382,0.0743202441993395,0.0688135212184825,0.069964349515023,0.0437163448202479,0.10182768513348,0.0643185649116454,0.096318768002865,0.0856382946068698,0.0553371728763028,0.0797877524365777,0.0356621325149592,0.0656843619309636,0.010774892147066,0.069214123734497,0.098744884686094,0.0219796466781303,0.0732150598471868,0.0389955775089559,0.0401743706621466
-0.0188844085572448,-0.00954518501235109,0.00120918521050966,0.0044571462103923,0.00205398586570589,0.0113847243460857,-0.0222814967281318,0.00026792947305592,0.00014498846401768,-0.0177135673975589,0.0060199385565917,0.0248230774501419,-0.00479777068368031,0.00041779529569418,0.00313655489023647,-0.0153184951449991,0.00281857923549635,6.69947198038302e-05,0.00155879660183874,-0.00530824419649327,-0.00414616254717465,-0.00117594724886097,0.029332399437599,-0.0441510908952934,-0.00142259811936571,-0.0235119499151454,-0.0598134709631778,-0.0110513796037255,-0.00667044572016962,0.0048889043771984
0.0637704151021383,0.0560877769821849,0.0576589418891782,0.0615717105692624,0.0719149426364649,0.0528976622108872,0.0527660966586624,0.0777711088452921,0.0817201326534081,0.0592384856475676,0.0222300768859819,0.00361800507879134,0.108722318858752,0.0781397873619751,0.0626448558621551,0.0415918832015044,0.0633138912069574,0.0941480770845694,0.0918061505865226,0.069318858746095,0.0719212716487446,0.0278368406930281,0.0287097204879705,0.0625833864402916,0.0326439209525822,0.099437175239607,0.0788314175814108,0.099258271351293,0.0776551560656345,0.0266793292962326
0.0530682239615755,0.0625140171534742,0.0585839725564136,0.0627661942832716,0.0102478300103163,-0.0146642628748134,0.0628985491912967,0.0133347179941259,0.0273327642234166,0.0589540151695928,-0.0355369311751481,-0.0597159364882614,0.0254481950273234,0.021243686585851,-0.0309704949776625,0.0632438810662056,-0.0211952852330429,0.0583838862878283,0.0327688760402898,-0.0141169036747959,0.007017230455304,-0.0306184480249824,-0.0698892559537586,-0.0433434266525327,-0.0561631264583235,0.04524226915833,-0.0598192689953991,0.0213567001329504,-0.0111961986732061,0.0038799140965393
0.0381473585699438,0.0123701381516164,0.00387818742456525,-0.00312824238617559,-0.0282941628165014,-0.0121182367209962,0.037263128588613,0.00321984344675252,0.000175437838680069,0.0321108602467882,-0.0124201547926485,-0.0217216861334809,-0.019591259195964,0.0099221156723369,-0.00938760410728904,0.0265375751791721,-0.00433350325535854,0.0058139209725368,-0.00451267200730447,-0.0217811506503589,0.0049050290849469,-0.0147476549547212,-0.0112004943694255,-0.0229519680261697,0.0123670921545692,-0.0245673783315706,-0.0797039316240498,-0.00715732005093835,-0.0378169960936293,-0.00965577563851643
-0.100301172080239,-0.0968895209222081,-0.104054817309979,-0.102025395297027,-0.0873808255083803,-0.0698825544019289,-0.109636850795016,-0.106297280889782,-0.119855198042222,-0.10797143477841,-0.0597257848169898,-0.0528160375248396,-0.124973042696124,-0.0974738126875775,-0.0692841048347894,-0.103513468467123,-0.0789326585589438,-0.114458972123274,-0.126992582773901,-0.0839353414607084,-0.0693784531222222,-0.0394564505096844,-0.0515597126047042,-0.063306048327123,-0.0518646856431071,-0.119064987769443,-0.0585172901660856,-0.119266055863712,-0.109279221870122,-0.0471539699681435
0.007736402081663,0.0117400923583769,0.0209578497946322,0.0227259332562565,0.0152809897144086,0.0346518760784007,0.0186010904134729,0.0103253003533015,0.0298536008444353,0.0300990727426676,0.0425364814854828,0.0297405502921218,0.0272622797540014,0.0085186367413662,0.0011486417378417,0.0253057404894522,0.0109304987088437,0.0329930052811548,0.019908575882841,0.0178246419804049,0.0224926606438917,0.0111855062504387,0.0543441440402021,0.0074291170265184,0.0523445707419292,0.0276736247428064,0.017011560030796,0.0384092690003432,0.0257558179811985,-0.00243108996879469
-0.0174439972157673,-0.00792597625400442,-0.0160989170158345,-0.0180858356311138,-0.0163947916660171,0.0129025119342386,-0.0177133753208593,-0.0311728087103788,-0.0109721785198834,-0.0206592859541483,-0.0240942088966263,-0.00445962783141365,-0.00010492329708966,-0.0395373064021988,0.0243468288326695,-0.0173022868472073,0.0103207811693054,-0.00920669294063058,-0.00271541952920608,-0.0119074930914908,0.0259434252348247,0.0337933013321266,-0.00205280765968708,0.0381509313865743,0.0234193261034213,0.00469867525464245,0.00072646491291588,-0.0232677185895252,-0.00988267504564276,0.0200645576716794
0.0339471147100654,0.0432960310305022,0.0351505980651099,0.0382260314749468,-0.00888469018954012,0.0144767063862394,0.0439327691269379,-0.0123280018797312,0.0161133554156852,0.0437727392563226,-0.0378150595430554,-0.0344622915511882,-0.0330105206300474,-0.00409838260207289,-0.0193033951874765,0.0579981965325281,-0.00354991745195274,0.04334240924165,0.0234139159154547,0.0061578117124921,0.0097437390592782,0.0221013447893585,-0.0330907402144833,-0.0194261473794575,0.017337273029669,-0.0184383596465672,-0.01884132742751,-0.00507000183192969,-0.0247268685268917,-0.0177230949007231
