"X1111.1221","X3111.11111","X1211.11111","X3211.1121","X1311.11111","X2311.1211","X1221.1111","X2221.11111","X3221.1222","X3231.1121","X3331.12221","X3312.11212","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112","X3233.11211"
0.0498024163476942,0.0209838485350748,0.0275350986890757,0.0306575087432175,0.0238839796480645,0.0357903783939988,0.0258503763796826,0.0361348680250395,0.0480680648111037,0.0248436595736334,0.0398333222481083,0.0364454253667929,0.0198526056458853,0.0295979931050766,0.0264551598455086,0.0291692152928444,0.0345860955929057,0.0363556158779148
-0.0187029023312456,-0.0564968839987903,-0.0405265990409638,-0.021397478133768,-0.0511691443827308,-0.0196279508528736,-0.0362824379187872,-0.0302530035248717,-0.00423364632361993,-0.0274890977858883,-0.045074698233159,-0.0185784180323274,-0.0387355810613592,-0.031637178372034,-0.00569874146862774,-0.0116852967265212,-0.0232113153931883,-0.0300041345596001
0.0577930326168776,0.14460035743149,0.136108256870199,0.0522455890920859,0.146783069049496,0.0500662549270008,0.095614447791069,0.122200593356741,0.0946996014502914,0.0237292101898329,0.139684199904088,0.053941122319683,0.133093512284894,0.0834126983308142,0.0577450728997093,0.0573853649554521,0.12367922351927,0.0552727558832826
-0.0388175912160971,-0.0975031533954582,-0.110340412723888,-0.0454005899597417,-0.0942665926004857,-0.0464132324074649,-0.0614915883631416,-0.0783609289712423,-0.0352696476654532,-0.00062347070897153,-0.107017494835593,-0.0524862527104336,-0.0570147704572883,-0.0680975634127498,-0.0345704205573982,-0.0328532553155073,-0.0850638205220268,-0.0435234909665958
-0.019471951745224,-0.152508846121307,-0.142768528918022,-0.0568232397580832,-0.152508846121307,-0.058568310770637,-0.114488607339823,-0.127968287812316,0.0305091364401492,-0.0253749457191949,-0.125303012795637,-0.0501432750037808,-0.12824327011985,-0.112020628307383,0.00139218337960953,-0.0052166994913842,-0.102047610364714,-0.0260479486056623
-0.0818002817547395,0.0611741624001913,0.0666372420883812,-0.0350044622478253,0.0613571088108798,-0.0346615772503491,-0.00638227931077048,0.0155038830654513,-0.077322629537652,-0.0613194748482342,-0.056560960175302,-0.0453314476631737,-0.0105815698143759,-0.0152254015180287,-0.0693402175288964,-0.0751250053654677,-0.0458091875482388,-0.0665570117743416
0.0663806659649971,0.0281543595786533,0.017340710074769,0.0397302232083277,0.029132301237045,0.0369737740746163,0.019940230616794,0.0280123550300023,0.0148855727775961,0.0257178107650761,0.0063167668533765,0.0436546850988175,0.0148966652900088,0.0203705089646392,0.0643253413365418,0.0653674774162971,0.0463027070783068,0.0619476038030434
-0.00879621573561327,-0.0330220981610439,-0.0455325342969939,0.00514506958970029,-0.0347540656919919,0.0082487679327209,-0.0435920855019194,-0.0316412785542474,-0.0497803949732111,0.0129812131630806,-0.048587039079699,-0.00434911276840297,-0.0384029529803131,-0.0340069680469766,-0.00664434984146415,0.0098907208067409,-0.0652518313975497,-0.0139414637976654
-0.105895707802907,-0.17873199328153,-0.200745151781146,-0.1128825807674,-0.179804962659993,-0.120599655314743,-0.210138398914779,-0.214052718269134,-0.135645181486168,-0.0693024411317279,-0.218094579517211,-0.121640577029769,-0.226019638269011,-0.208118824385505,-0.0547911052519584,-0.0496955240869962,-0.225342337056797,-0.0792724785315158
-0.0796590500408552,-0.0864059453948763,-0.0766246658568434,-0.0879134196994009,-0.0756773289291579,-0.0814726678179947,-0.102033826712616,-0.102521761004764,-0.121358505318211,-0.0478029320258243,-0.0922501344340659,-0.0988695601811927,-0.11342156239166,-0.128257813009086,-0.053463539813304,-0.0593869665529377,-0.114349044788848,-0.0553369137507447
-0.0579016557994278,-0.0949969638179876,-0.0874600840674863,-0.063869523921711,-0.0971369426181872,-0.0702757475188184,-0.0919194664347521,-0.0960138161542385,-0.0828394375279644,-0.0530696548238278,-0.134951285242692,-0.0698183478079286,-0.102184856668874,-0.0949923158959344,-0.0559184195577985,-0.0519360038021539,-0.108418025448814,-0.0385119204129268
0.0842751049402957,0.0105382180667792,0.0064347223490262,0.078901377211997,0.0105382180667792,0.0792907711508892,0.0384602439010186,0.006467039370056,0.0638859854404548,0.0721931627357187,0.0172971212959035,0.0785924674612365,0.021937851160617,0.0216207644025388,0.0531953629774971,0.0455682492412407,0.0246113176849458,0.0898377458425574
0.0525173468186945,0.0570378699556623,0.0655112263306036,0.0591694539163581,0.0570378699556623,0.0641369527193893,0.0607567568157711,0.0646870354460376,0.0672405665439182,0.038160790273072,0.058856796938491,0.0713358186681939,0.0873986322696332,0.0904100376285623,0.0759468658962988,0.00208248182561728,0.056890568191058,0.0639491485466701
0.0554259773472944,0.198898281398711,0.23569475910963,0.101075114988603,0.198898281398711,0.101429193998712,0.130830333518753,0.202272495176269,0.0814295580181964,0.0197571704501474,0.231846281812519,0.0868399131808581,0.144489629634773,0.125344792435202,0.0451764529074555,0.0278900104981261,0.216655658621522,0.0390373466994242
-0.0416099366526452,-0.103102467538582,-0.109498994202338,-0.0406236759503461,-0.103380558868565,-0.0284071559177461,-0.0928963618779451,-0.110414420339037,-0.030077817874703,-0.0305745590497252,-0.132684713256931,-0.0220198402706284,-0.0999388555642544,-0.103395942512851,-0.0072012596808578,-0.00697030597727264,-0.109225024281084,-0.00313526057342699
0.0473984376639224,-0.0643035817367482,-0.0824951647239268,0.0224785760615143,-0.0660503428736988,0.0182519611564617,-0.0424059630659226,-0.100278466979412,0.0420412044327271,0.0540355326462167,-0.0342854015597754,0.0290983443843967,-0.060490432464093,-0.0481531322592243,0.0364524401856181,0.041660232439344,-0.041122037311209,0.0494384363132756
0.0784407741437064,0.068514695467014,0.0624493029779315,0.0935207655092772,0.070187891986573,0.101339285549356,0.0580551443605955,0.0605187773694364,0.0425776576688412,0.0406595087532194,0.098568915847665,0.099295310508995,0.0223249977365479,0.0332467498310943,0.0341226437768984,0.0656696283230584,0.0539226211980457,0.0903698805428348
0.0654475724657044,0.261585055550143,0.273857501829146,0.106744608573728,0.261476345289648,0.102413536418223,0.166935297643469,0.223506840865636,0.0740751268834533,0.0314633262371039,0.189756825719071,0.077321003213953,0.166775337058669,0.182146016046275,0.0214754234730204,0.0395721173355853,0.174900817847533,0.0341328605968829
0.0189407761670188,0.0740072784511019,0.0943670582447106,0.0253504275276761,0.0675401498563584,0.0330274706908352,0.04351443654343,0.104248686969024,0.0199208701329573,0.0137509965947127,0.0711490635119914,0.0225042653661442,0.0750564688441315,0.0443815365394794,0.00708188109909279,0.0139348058244484,0.0377175082187753,0.0348737474890157
0.0465807074157009,0.031745169747328,0.0425121231466851,0.0416751497560839,0.0329905607320531,0.0526149889499197,0.0401132529243278,0.0335446011333171,0.0808215483311963,0.0328593983006046,0.0523628694965765,0.0404309619062647,0.0493234757502815,0.0466982116722362,0.0359441063140501,0.0352965606915233,0.0484276695110308,0.0434792106555212
0.0342600315268291,0.0201150466825465,0.0316758471464023,0.0192221627880053,0.0201150466825465,0.0274504377714996,0.0151545037128608,0.00478615222197702,0.045714606955434,0.0351610847891215,0.007844373380856,0.0203645192930192,0.00513927825215507,0.00079974061823735,0.0213169252811357,0.0146960888358945,0.0195160106971626,0.0235638709650496
-0.0318950085783183,-0.0590239495784191,-0.0753774572563212,-0.0543962078798261,-0.0593527956471706,-0.0621617097235492,-0.0833160743758381,-0.0709321030651017,-0.0265387575451924,-0.0441178950144987,-0.0817868009338235,-0.0349811458586182,-0.0910163234266349,-0.0948108666774228,-0.040290116773312,-0.00776196718023613,-0.0741722217305124,-0.046280347954503
0.00294774510018625,-0.0531870422968557,-0.0585296811019255,-0.0179549178047328,-0.0503687808229969,-0.00949473549475013,-0.0446856447927954,-0.0478392668545142,0.0071637527964896,-0.0217573574006906,-0.027149054058122,-0.0165893091455644,-0.0387202842804122,-0.0372586991044231,-0.0193581589960978,0.00165059832283294,-0.0408591499543819,-0.00261530917043562
-0.0531337903348491,-0.0669655414772839,-0.0813319171947858,-0.0456166709977541,-0.0711750029037785,-0.0588015899718252,-0.0715433390681736,-0.0673044041847913,-0.0515101929485446,-0.0515817364237537,-0.10016540739549,-0.0426903791064596,-0.070142047878232,-0.0899687120730197,-0.0476385184015569,-0.00837921013769516,-0.0975431456474175,-0.0665546197841079
0.0486107192311878,0.0208836590067235,0.00665010981068822,0.0389221218315037,0.0139337724066978,0.0495414934066082,0.0309908334720087,0.0277354831387162,0.0345593936959622,0.0779314049728655,0.0106937056665529,0.0387547248147393,0.01623096138583,0.0405527194094118,0.0738399600121568,0.0339721487889963,0.0219389882347988,0.0793461915479466
-0.0112582603198357,-0.0179099816597306,-0.0276626707132264,0.00470988830237043,-0.0212602932100305,-0.0203064147859663,-0.0344238586493707,-0.0414776096153114,0.00183309662454409,-0.0246280176065121,-0.0162789579391148,-0.00690861282201677,-0.0337673720314757,-0.0478911187261003,-0.0201084934763214,-0.00223162188827333,0.00125445885214313,-0.00884257952896533
-0.0464523017643699,-0.0607921289756253,-0.0694999250350001,-0.0530643344895104,-0.0715856060039151,-0.065847457307905,-0.0938423905748394,-0.113301528665243,-0.0403894270375272,-0.0404366118206697,-0.0733878413966262,-0.0686544874795371,-0.113352893727762,-0.102626714883927,-0.0518050838878767,-0.0537463005282941,-0.0892699729473317,-0.0112796196750158
-0.0159344119112676,-0.0558581513899231,-0.0609402776196649,-0.0513084436691747,-0.0560850374604324,-0.0263058691403105,-0.055360288695396,-0.0770973741194254,-0.00212815316403743,-0.0102382184116963,-0.0369957587588562,-0.0385009273344272,-0.051631055593933,-0.0591957743682296,0.0284046010513893,0.00163192356878276,-0.038674118081936,0.00485658559046624
0.098275287524191,0.100630592414967,0.112828718460859,0.121351968064213,0.105130074126518,0.126441590773434,0.121562242030214,0.0947475166529942,0.107937301401405,0.0914984626192037,0.136007761382072,0.125132298733022,0.119424161748655,0.131562223467256,0.0599512542184589,0.130346687582423,0.124428351395691,0.0962452052131334
0.0224099104783026,0.244537329637645,0.278069116835583,0.106089780017087,0.24496005162393,0.101482724851785,0.152621679410046,0.227436884215357,0.0417407773778379,0.0513485045729524,0.108850113968403,0.0761609349291767,0.186002603562714,0.160457353367513,0.0443889403170891,0.0230357502553331,0.112645983395547,0.0508604453190132
0.0211447981289376,0.076765703531248,0.0806766576426874,0.0331185531454146,0.0784412861925591,0.0281052623773352,0.0392004146710435,0.0574143201512744,0.0452784361371621,0.0406914776934507,0.026868455275664,0.0263429935834487,0.0501568038876193,0.0225508726586701,0.0275643599681743,0.0440878890214082,0.0082588310193334,0.052153709666195
-0.0005994468281618,0.0096818088153993,-0.0175253326327812,-0.00633352427344424,-0.00486886029544147,-0.00118545232196209,-0.0246869543573916,-0.0178397910654137,0.0206788980358301,-0.0111324773147662,-0.0160053508668657,0.0122428551851628,-0.00702258516071813,-0.0171654378522311,-0.00109445339589233,0.0298286669603518,-0.00293450400354014,-0.00020637743476712
-0.000508372191453809,0.0103662333731117,0.0005284732398093,-0.00020011535936111,0.0132045999828202,-0.00954632084526281,-0.00318368764970561,-0.00370264408438911,0.00179427935601279,0.0182974459604673,-0.0205143095920303,0.00245214062588165,-0.0233127200282938,-0.00980124941246766,2.01623595426801e-05,-0.0153737847365225,-0.0167153562139439,-0.00143457271900318
0.00454531988387998,-0.0333390836067591,-0.0460779611046537,-0.0193060202215973,-0.0411740680635664,-0.0326592567879126,-0.0442936464017915,-0.0693603010791724,0.0401545277804088,0.0019703660802588,-0.0336620242799381,-0.0339015515538575,-0.0429379468902501,-0.0562808851158169,0.0299925190001655,-0.0137800353949873,-0.0523227464597411,0.00349156894299345
-0.0305890701321835,-0.0331417366944033,-0.0277655655351614,-0.0389272184806251,-0.04249335913028,-0.0307397876964412,-0.036140072303372,-0.0335604987820011,-0.0167340777574265,-0.0246190352694609,-0.0457648012338835,-0.0379491982594731,-0.0386189734545468,-0.0477976948977234,-0.0261084547415845,0.0175546117356277,-0.0325407150109341,-0.0427440197265573
-0.023279674615701,-0.0262443889056614,-0.0345952925999189,-0.0453378123377614,-0.0297322353216762,-0.0442207502853862,-0.0473133838705809,-0.0399453480635002,0.0085164679461407,-0.0231078601924505,-0.0509592717868524,-0.0298674448765737,-0.0289408632280611,-0.0428913315377468,-0.0318797295775996,0.0346488948023536,-0.0451214607200545,-0.0294104021162472
0.0216397279881817,0.00820565125825,-0.00335928812580101,0.0085750470776427,0.0036683925812878,-0.00148620360124345,0.00090228572929912,-0.0265339776598624,0.0154372365598511,0.0599101196871811,-0.0431190810404676,-0.00661248113551577,-0.0311191629016444,-0.023950619226024,0.0436222848734734,0.0093186612810563,-0.0119735760204823,0.0296166430344771
-0.0277471917753869,-0.0366729869855961,-0.0322736424687846,-0.0451449984916951,-0.0392272611133362,-0.0339875742107439,-0.0580396224139633,-0.0395516269644392,-0.00924634559229164,-0.0446470080792537,-0.0661227983442899,-0.0264313582115878,-0.0570269037662614,-0.0587149849669571,-0.0362298079664136,-0.00451484045680555,-0.0633972024938963,-0.0557268017145094
-0.00528496854159317,-0.0406933100624067,-0.0424224410165642,-0.0134746417338409,-0.0409360894852637,-0.00411013361890758,-0.0464303063387101,-0.0755252125880507,0.00175631462381991,-0.0186422475522276,-0.0403448989436686,0.00140975390945837,-0.0595276606170792,-0.0464225691315057,0.0110816196772684,0.0301911326292469,-0.0552029871171369,-0.00939582682748983
0.0725281486745226,0.0056240577811397,0.0066879627272271,0.0503512671749455,0.012890482867388,0.0492732074368411,0.0371082573688463,0.0036678124509199,0.0237941776707813,0.0670736148671401,0.0375766847041852,0.0551739942329458,0.027526475245486,0.0212914746294065,0.0560545861581755,0.020008199149268,0.0418721722253214,0.05299454561451
-0.0138690995419926,-0.0597587350895921,-0.0532729974236467,-0.0370239229195721,-0.0602788439810407,-0.0330954821715153,-0.0160326106999787,-0.048389296570941,0.00284833494067895,-0.0190604883659781,-0.0331005929709557,-0.0294936925391807,-0.0189538345338927,-0.00829782817288509,-0.0231988866138473,-0.0211196566010565,-0.0653901354768465,-0.0262630605225874
-0.070258611225751,0.0497160284732549,0.0249848319669374,-0.0382578495215652,0.0456977750882833,-0.04987576699996,-0.0166439988676187,0.0153758804403456,-0.00308775195736997,-0.0315149526504834,-0.054180116183914,-0.0368362656958988,-0.00461160338849461,-0.031679430963423,-0.0380824110805086,-0.0565648602019513,-0.0340789558958624,-0.0663323215227248
-0.0598969460315217,-0.072375820208352,-0.0802375458788698,-0.0777301860608785,-0.0843246543501445,-0.0808832504907333,-0.0772288233495426,-0.0643517084769242,-0.0295050596892058,-0.0655117248384333,-0.11136008075011,-0.0740111428958895,-0.0752511705503225,-0.0824481310665549,-0.0719143952027585,-0.0722001100176127,-0.0927670854971718,-0.0847554102914015
-0.0345654169262175,-0.0289772680123444,-0.026950616285963,-0.0379228903777464,-0.0308802622332033,-0.0411272584827179,-0.0434451305421908,-0.0547440269357501,-0.0243449424245608,-0.0232249612966939,-0.0522317875596735,-0.0226056862787822,-0.0253313269328219,-0.0348308612805442,-0.055565255884745,-0.0181568772446923,-0.0178964122187913,-0.0446447510270635
-0.0650537797905287,-0.070951515850825,-0.0711444944291165,-0.0777958051785442,-0.0760760728855821,-0.0762457833744561,-0.0571130672925244,-0.0673474598181162,-0.106083156632119,-0.0458439874034481,-0.140253205153756,-0.0647144956326341,-0.0775545637259688,-0.0733313441484284,-0.0293319367760571,-0.0699173034088069,-0.100899114597786,-0.0588782802686807
-0.0598223644407096,-0.129529182351301,-0.134805761363136,-0.10076926500565,-0.130676175630806,-0.0903539095719185,-0.116443784865952,-0.13570581627119,-0.0345823511710995,-0.0646089995121258,-0.12047437237132,-0.0735378349681181,-0.140034668429704,-0.129786410563341,-0.069806862320891,-0.0553441229157586,-0.0838278682154444,-0.0800957036318344
-0.0320979546474236,-0.0309829859494449,-0.016223219227633,-0.0316348875300749,-0.023755988414185,-0.0320684998113598,-0.027111832662465,-0.0179097216321638,-0.0283040315529599,-0.024055395569429,-0.0446639327826551,-0.0417847326858563,-0.0288440125073237,-0.0310748678959142,-0.0580765586693657,-0.0448013134184187,-0.0488233555523074,-0.0524471735707168
0.0917236412879456,0.123708963648932,0.143242194898273,0.107640989044391,0.121917603318837,0.101500796451651,0.12323455117175,0.115571149095126,0.0101016193050942,0.0759190820910148,0.212199125052398,0.097758825661253,0.123812091042999,0.143662932872342,0.0565598500549162,0.0549833958759892,0.149864449496041,0.095725983990359
-0.022630048078543,-0.0702014892059394,-0.078069113225156,-0.0698604764405572,-0.0681915402259329,-0.0761720329334315,-0.0671427298939855,-0.0648521618531956,-0.028193043426367,-0.0399091024938708,-0.100230652539467,-0.0706498277957426,-0.0579734567432543,-0.0688303546792233,-0.0421902091252383,-0.0317043683942403,-0.0922895560069366,-0.0534549126247444
0.102307320726578,0.0369963523525487,0.0319516639050613,0.0763663405499035,0.0218140227184433,0.092703114366386,0.094404533028855,0.0321433359213614,-0.0213689902744686,0.0729550409588306,0.095066156061231,0.0800101324359278,0.0915124886699832,0.102560593141909,0.0779454395835878,0.0564564071534724,0.0894632309254966,0.0756437879084981
